Indices,GC,LC
"(2, 0, 3, 0, 2, 0, 3)",7.929909173316577,2.4285714285714284
"(2, 0, 3, 0, 2, 1, 0)",7.824789115221903,2.142857142857143
"(2, 0, 3, 0, 2, 1, 1)",7.158908453501328,2.2857142857142856
"(2, 0, 3, 0, 2, 1, 2)",8.23022270361317,2.4285714285714284
"(2, 0, 3, 0, 2, 1, 3)",7.1969716638453205,2.5714285714285716
"(2, 0, 3, 0, 2, 2, 0)",7.984894157076699,2.2857142857142856
"(2, 0, 3, 0, 2, 2, 1)",6.928479233285755,2.4285714285714284
"(2, 0, 3, 0, 2, 2, 2)",8.068694952727368,2.5714285714285716
"(2, 0, 3, 0, 2, 2, 3)",7.7920930777847195,2.7142857142857144
"(2, 0, 3, 0, 2, 3, 0)",8.399402641045752,2.4285714285714284
"(2, 0, 3, 0, 2, 3, 1)",7.11813626002459,2.5714285714285716
"(2, 0, 3, 0, 2, 3, 2)",8.23762854190849,2.7142857142857144
"(2, 0, 3, 0, 2, 3, 3)",7.7532242871088615,2.857142857142857
"(2, 0, 3, 0, 3, 0, 0)",7.950189823313684,2.142857142857143
"(2, 0, 3, 0, 3, 0, 1)",7.729330306914967,2.2857142857142856
"(2, 0, 3, 0, 3, 0, 2)",7.382024047048174,2.4285714285714284
"(2, 0, 3, 0, 3, 0, 3)",7.295204558323768,2.5714285714285716
"(2, 0, 3, 0, 3, 1, 0)",7.550059536287486,2.2857142857142856
"(2, 0, 3, 0, 3, 1, 1)",7.297550681575649,2.4285714285714284
"(2, 0, 3, 0, 3, 1, 2)",7.640400746707991,2.5714285714285716
"(2, 0, 3, 0, 3, 1, 3)",6.876126088965883,2.7142857142857144
"(2, 0, 3, 0, 3, 2, 0)",7.764036538958395,2.4285714285714284
"(2, 0, 3, 0, 3, 2, 1)",7.120993422176191,2.5714285714285716
"(2, 0, 3, 0, 3, 2, 2)",7.532744956638303,2.7142857142857144
"(2, 0, 3, 0, 3, 2, 3)",7.525119463721397,2.857142857142857
"(2, 0, 3, 0, 3, 3, 0)",8.168135683358361,2.5714285714285716
"(2, 0, 3, 0, 3, 3, 1)",7.300241109345938,2.7142857142857144
"(2, 0, 3, 0, 3, 3, 2)",7.691269206250339,2.857142857142857
"(2, 0, 3, 0, 3, 3, 3)",7.4758413334764535,3.0
"(2, 0, 3, 1, 0, 0, 0)",8.63054351204053,1.8571428571428572
"(2, 0, 3, 1, 0, 0, 1)",8.31384244859211,2.0
"(2, 0, 3, 1, 0, 0, 2)",8.328008246592356,2.142857142857143
"(2, 0, 3, 1, 0, 0, 3)",8.741105636629644,2.2857142857142856
"(2, 0, 3, 1, 0, 1, 0)",8.838694066234595,2.0
"(2, 0, 3, 1, 0, 1, 1)",8.490343664473052,2.142857142857143
"(2, 0, 3, 1, 0, 1, 2)",9.194665787472433,2.2857142857142856
"(2, 0, 3, 1, 0, 1, 3)",8.93030800849202,2.4285714285714284
"(2, 0, 3, 1, 0, 2, 0)",8.61212731910579,2.142857142857143
"(2, 0, 3, 1, 0, 2, 1)",7.8732426552738835,2.2857142857142856
"(2, 0, 3, 1, 0, 2, 2)",8.64646624760303,2.4285714285714284
"(2, 0, 3, 1, 0, 2, 3)",9.13875763344782,2.5714285714285716
"(2, 0, 3, 1, 0, 3, 0)",8.55221676831894,2.2857142857142856
"(2, 0, 3, 1, 0, 3, 1)",7.588480647256814,2.4285714285714284
"(2, 0, 3, 1, 0, 3, 2)",8.340980802028252,2.5714285714285716
"(2, 0, 3, 1, 0, 3, 3)",8.62546980801606,2.7142857142857144
"(2, 0, 3, 1, 1, 0, 0)",8.603125925640832,2.0
"(2, 0, 3, 1, 1, 0, 1)",8.95831787654322,2.142857142857143
"(2, 0, 3, 1, 1, 0, 2)",8.349045173635718,2.2857142857142856
"(2, 0, 3, 1, 1, 0, 3)",8.562553798309603,2.4285714285714284
"(2, 0, 3, 1, 1, 1, 0)",8.183724318064936,2.142857142857143
"(2, 0, 3, 1, 1, 1, 1)",8.507266930654204,2.2857142857142856
"(2, 0, 3, 1, 1, 1, 2)",8.588150552745839,2.4285714285714284
"(2, 0, 3, 1, 1, 1, 3)",8.124204008402023,2.5714285714285716
"(2, 0, 3, 1, 1, 2, 0)",8.489515163775712,2.2857142857142856
"(2, 0, 3, 1, 1, 2, 1)",8.422523514294614,2.4285714285714284
"(2, 0, 3, 1, 1, 2, 2)",8.572308605716016,2.5714285714285716
"(2, 0, 3, 1, 1, 2, 3)",8.865011226197403,2.7142857142857144
"(2, 0, 3, 1, 1, 3, 0)",8.150996814378054,2.4285714285714284
"(2, 0, 3, 1, 1, 3, 1)",7.859153707666735,2.5714285714285716
"(2, 0, 3, 1, 1, 3, 2)",7.988215361530429,2.7142857142857144
"(2, 0, 3, 1, 1, 3, 3)",8.073115602154834,2.857142857142857
"(2, 0, 3, 1, 2, 0, 0)",7.665891325735222,2.142857142857143
"(2, 0, 3, 1, 2, 0, 1)",7.789036465427971,2.2857142857142856
"(2, 0, 3, 1, 2, 0, 2)",7.761469589827859,2.4285714285714284
"(2, 0, 3, 1, 2, 0, 3)",7.920580599187355,2.5714285714285716
"(2, 0, 3, 1, 2, 1, 0)",7.190903109448435,2.2857142857142856
"(2, 0, 3, 1, 2, 1, 1)",7.282398910828063,2.4285714285714284
"(2, 0, 3, 1, 2, 1, 2)",7.9449883602270885,2.5714285714285716
"(2, 0, 3, 1, 2, 1, 3)",7.426644200568882,2.7142857142857144
"(2, 0, 3, 1, 2, 2, 0)",7.375349806046728,2.4285714285714284
"(2, 0, 3, 1, 2, 2, 1)",7.076311345355987,2.5714285714285716
"(2, 0, 3, 1, 2, 2, 2)",7.807802264084781,2.7142857142857144
"(2, 0, 3, 1, 2, 2, 3)",8.046107269251774,2.857142857142857
"(2, 0, 3, 1, 2, 3, 0)",7.338048375293885,2.5714285714285716
"(2, 0, 3, 1, 2, 3, 1)",6.814158457372925,2.7142857142857144
"(2, 0, 3, 1, 2, 3, 2)",7.52492593854401,2.857142857142857
"(2, 0, 3, 1, 2, 3, 3)",7.555428563854023,3.0
"(2, 0, 3, 1, 3, 0, 0)",7.608679322811803,2.2857142857142856
"(2, 0, 3, 1, 3, 0, 1)",8.14519626951329,2.4285714285714284
"(2, 0, 3, 1, 3, 0, 2)",7.389165208933679,2.5714285714285716
"(2, 0, 3, 1, 3, 0, 3)",7.8172526003189144,2.7142857142857144
"(2, 0, 3, 1, 3, 1, 0)",7.447550146638389,2.4285714285714284
"(2, 0, 3, 1, 3, 1, 1)",7.952417755026756,2.5714285714285716
"(2, 0, 3, 1, 3, 1, 2)",7.8865430194462816,2.7142857142857144
"(2, 0, 3, 1, 3, 1, 3)",7.637175241813816,2.857142857142857
"(2, 0, 3, 1, 3, 2, 0)",7.685868804052795,2.5714285714285716
"(2, 0, 3, 1, 3, 2, 1)",7.800202150370793,2.7142857142857144
"(2, 0, 3, 1, 3, 2, 2)",7.803228884120091,2.857142857142857
"(2, 0, 3, 1, 3, 2, 3)",8.310510271312825,3.0
"(2, 0, 3, 1, 3, 3, 0)",7.6381580337308685,2.7142857142857144
"(2, 0, 3, 1, 3, 3, 1)",7.527639922818647,2.857142857142857
"(2, 0, 3, 1, 3, 3, 2)",7.509943219010231,3.0
"(2, 0, 3, 1, 3, 3, 3)",7.809422226345987,3.142857142857143
"(2, 0, 3, 2, 0, 0, 0)",7.999408236219901,2.0
"(2, 0, 3, 2, 0, 0, 1)",7.684725976188985,2.142857142857143
"(2, 0, 3, 2, 0, 0, 2)",7.263163714412663,2.2857142857142856
"(2, 0, 3, 2, 0, 0, 3)",7.765747279402661,2.4285714285714284
"(2, 0, 3, 2, 0, 1, 0)",7.346960553224821,2.142857142857143
"(2, 0, 3, 2, 0, 1, 1)",7.000628954880787,2.2857142857142856
"(2, 0, 3, 2, 0, 1, 2)",7.2692230181036,2.4285714285714284
"(2, 0, 3, 2, 0, 1, 3)",7.094351414075895,2.5714285714285716
"(2, 0, 3, 2, 0, 2, 0)",7.478581650662935,2.2857142857142856
"(2, 0, 3, 2, 0, 2, 1)",6.741715790248529,2.4285714285714284
"(2, 0, 3, 2, 0, 2, 2)",7.079211322801112,2.5714285714285716
"(2, 0, 3, 2, 0, 2, 3)",7.66098888359861,2.7142857142857144
"(2, 0, 3, 2, 0, 3, 0)",8.051105390159597,2.4285714285714284
"(2, 0, 3, 2, 0, 3, 1)",7.089388072514973,2.5714285714285716
"(2, 0, 3, 2, 0, 3, 2)",7.406160167509846,2.7142857142857144
"(2, 0, 3, 2, 0, 3, 3)",7.780135348450365,2.857142857142857
"(2, 0, 3, 2, 1, 0, 0)",7.933327702518474,2.142857142857143
"(2, 0, 3, 2, 1, 0, 1)",8.290538456838368,2.2857142857142856
"(2, 0, 3, 2, 1, 0, 2)",7.2455376941543,2.4285714285714284
"(2, 0, 3, 2, 1, 0, 3)",7.548532493780897,2.5714285714285716
"(2, 0, 3, 2, 1, 1, 0)",6.653327857753438,2.2857142857142856
"(2, 0, 3, 2, 1, 1, 1)",6.9788892737602115,2.4285714285714284
"(2, 0, 3, 2, 1, 1, 2)",6.624044836075278,2.5714285714285716
"(2, 0, 3, 2, 1, 1, 3)",6.2495844666841744,2.7142857142857144
"(2, 0, 3, 2, 1, 2, 0)",7.3173065480311275,2.4285714285714284
"(2, 0, 3, 2, 1, 2, 1)",7.252333701967532,2.5714285714285716
"(2, 0, 3, 2, 1, 2, 2)",6.966390733612371,2.7142857142857144
"(2, 0, 3, 2, 1, 2, 3)",7.348579529046467,2.857142857142857
"(2, 0, 3, 2, 1, 3, 0)",7.611222488916983,2.5714285714285716
"(2, 0, 3, 2, 1, 3, 1)",7.32139818562317,2.7142857142857144
"(2, 0, 3, 2, 1, 3, 2)",7.014731779710295,2.857142857142857
"(2, 0, 3, 2, 1, 3, 3)",7.189118195287413,3.0
"(2, 0, 3, 2, 2, 0, 0)",8.344389601915003,2.2857142857142856
"(2, 0, 3, 2, 2, 0, 1)",8.469553545025253,2.4285714285714284
"(2, 0, 3, 2, 2, 0, 2)",8.006258609648574,2.5714285714285716
"(2, 0, 3, 2, 2, 0, 3)",8.25485579396078,2.7142857142857144
"(2, 0, 3, 2, 2, 1, 0)",7.008803148439073,2.4285714285714284
"(2, 0, 3, 2, 2, 1, 1)",7.102317753236204,2.5714285714285716
"(2, 0, 3, 2, 2, 1, 2)",7.3291791428586635,2.7142857142857144
"(2, 0, 3, 2, 2, 1, 3)",6.900321158153166,2.857142857142857
"(2, 0, 3, 2, 2, 2, 0)",7.551437689604279,2.5714285714285716
"(2, 0, 3, 2, 2, 2, 1)",7.254418032331042,2.7142857142857144
"(2, 0, 3, 2, 2, 2, 2)",7.55018089128327,2.857142857142857
"(2, 0, 3, 2, 2, 2, 3)",7.877972071402974,3.0
"(2, 0, 3, 2, 2, 3, 0)",8.14657054913495,2.7142857142857144
"(2, 0, 3, 2, 2, 3, 1)",7.624699434631496,2.857142857142857
"(2, 0, 3, 2, 2, 3, 2)",7.899738856026014,3.0
"(2, 0, 3, 2, 2, 3, 3)",8.019727656288737,3.142857142857143
"(2, 0, 3, 2, 3, 0, 0)",7.6352389690992375,2.4285714285714284
"(2, 0, 3, 2, 3, 0, 1)",8.173774719218226,2.5714285714285716
"(2, 0, 3, 2, 3, 0, 2)",6.982015598862051,2.7142857142857144
"(2, 0, 3, 2, 3, 0, 3)",7.499589165199998,2.857142857142857
"(2, 0, 3, 2, 3, 1, 0)",6.613511555736682,2.5714285714285716
"(2, 0, 3, 2, 3, 1, 1)",7.120397967542555,2.7142857142857144
"(2, 0, 3, 2, 3, 1, 2)",6.618795172185511,2.857142857142857
"(2, 0, 3, 2, 3, 1, 3)",6.458913569505756,3.0
"(2, 0, 3, 2, 3, 2, 0)",7.210018057718006,2.7142857142857144
"(2, 0, 3, 2, 3, 2, 1)",7.326370207453505,2.857142857142857
"(2, 0, 3, 2, 3, 2, 2)",6.893668881426234,3.0
"(2, 0, 3, 2, 3, 2, 3)",7.49043644357168,3.142857142857143
"(2, 0, 3, 2, 3, 3, 0)",7.794741577679588,2.857142857142857
"(2, 0, 3, 2, 3, 3, 1)",7.686242270184872,3.0
"(2, 0, 3, 2, 3, 3, 2)",7.23281750659989,3.142857142857143
"(2, 0, 3, 2, 3, 3, 3)",7.621782688888357,3.2857142857142856
"(2, 0, 3, 3, 0, 0, 0)",8.047495353770937,2.142857142857143
"(2, 0, 3, 3, 0, 0, 1)",7.349392126862248,2.2857142857142856
"(2, 0, 3, 3, 0, 0, 2)",7.678686947810622,2.4285714285714284
"(2, 0, 3, 3, 0, 0, 3)",7.580539480597002,2.5714285714285716
"(2, 0, 3, 3, 0, 1, 0)",7.852153036276979,2.2857142857142856
"(2, 0, 3, 3, 0, 1, 1)",7.122400471055171,2.4285714285714284
"(2, 0, 3, 3, 0, 1, 2)",8.141851617002681,2.5714285714285716
"(2, 0, 3, 3, 0, 1, 3)",7.366248980771361,2.7142857142857144
"(2, 0, 3, 3, 0, 2, 0)",7.269684162582483,2.4285714285714284
"(2, 0, 3, 3, 0, 2, 1)",6.149397335290305,2.5714285714285716
"(2, 0, 3, 3, 0, 2, 2)",7.237749950567586,2.7142857142857144
"(2, 0, 3, 3, 0, 2, 3)",7.218796479161467,2.857142857142857
"(2, 0, 3, 3, 0, 3, 0)",8.155467074050788,2.5714285714285716
"(2, 0, 3, 3, 0, 3, 1)",6.810328789528393,2.7142857142857144
"(2, 0, 3, 3, 0, 3, 2)",7.877957967247963,2.857142857142857
"(2, 0, 3, 3, 0, 3, 3)",7.651202115984861,3.0
"(2, 0, 3, 3, 1, 0, 0)",8.180398124974607,2.2857142857142856
"(2, 0, 3, 3, 1, 0, 1)",8.154187912416731,2.4285714285714284
"(2, 0, 3, 3, 1, 0, 2)",7.860044232457357,2.5714285714285716
"(2, 0, 3, 3, 1, 0, 3)",7.5623079998803355,2.7142857142857144
"(2, 0, 3, 3, 1, 1, 0)",7.357503645710693,2.4285714285714284
"(2, 0, 3, 3, 1, 1, 1)",7.299644094839696,2.5714285714285716
"(2, 0, 3, 3, 1, 1, 2)",7.6956567398794595,2.7142857142857144
"(2, 0, 3, 3, 1, 1, 3)",6.720465338284739,2.857142857142857
"(2, 0, 3, 3, 1, 2, 0)",7.307392364855778,2.5714285714285716
"(2, 0, 3, 3, 1, 2, 1)",6.858998551914409,2.7142857142857144
"(2, 0, 3, 3, 1, 2, 2)",7.323912666283943,2.857142857142857
"(2, 0, 3, 3, 1, 2, 3)",7.105370429514422,3.0
"(2, 0, 3, 3, 1, 3, 0)",7.9145674777132715,2.7142857142857144
"(2, 0, 3, 3, 1, 3, 1)",7.241322207541686,2.857142857142857
"(2, 0, 3, 3, 1, 3, 2)",7.6855128843535105,3.0
"(2, 0, 3, 3, 1, 3, 3)",7.259168267727008,3.142857142857143
"(2, 0, 3, 3, 2, 0, 0)",7.959452604737134,2.4285714285714284
"(2, 0, 3, 3, 2, 0, 1)",7.701195580969611,2.5714285714285716
"(2, 0, 3, 3, 2, 0, 2)",7.988757728317633,2.7142857142857144
"(2, 0, 3, 3, 2, 0, 3)",7.636623880426217,2.857142857142857
"(2, 0, 3, 3, 2, 1, 0)",7.080971516762329,2.5714285714285716
"(2, 0, 3, 3, 2, 1, 1)",6.791065154681687,2.7142857142857144
"(2, 0, 3, 3, 2, 1, 2)",7.768783627028845,2.857142857142857
"(2, 0, 3, 3, 2, 1, 3)",6.7391946101197275,3.0
"(2, 0, 3, 3, 2, 2, 0)",6.909516086794926,2.7142857142857144
"(2, 0, 3, 3, 2, 2, 1)",6.229075462643915,2.857142857142857
"(2, 0, 3, 3, 2, 2, 2)",7.2756954043208415,3.0
"(2, 0, 3, 3, 2, 2, 3)",7.002755552236928,3.142857142857143
"(2, 0, 3, 3, 2, 3, 0)",7.817908118297238,2.857142857142857
"(2, 0, 3, 3, 2, 3, 1)",6.9126160369160115,3.0
"(2, 0, 3, 3, 2, 3, 2)",7.938512541035227,3.142857142857143
"(2, 0, 3, 3, 2, 3, 3)",7.457770309094331,3.2857142857142856
"(2, 0, 3, 3, 3, 0, 0)",7.396291360826351,2.5714285714285716
"(2, 0, 3, 3, 3, 0, 1)",7.551406144067569,2.7142857142857144
"(2, 0, 3, 3, 3, 0, 2)",7.110504106436091,2.857142857142857
"(2, 0, 3, 3, 3, 0, 3)",7.027346640570418,3.0
"(2, 0, 3, 3, 3, 1, 0)",6.83166931296492,2.7142857142857144
"(2, 0, 3, 3, 3, 1, 1)",6.955134757893018,2.857142857142857
"(2, 0, 3, 3, 3, 1, 2)",7.204389045260674,3.0
"(2, 0, 3, 3, 3, 1, 3)",6.443776410377301,3.142857142857143
"(2, 0, 3, 3, 3, 2, 0)",6.714085843813632,2.857142857142857
"(2, 0, 3, 3, 3, 2, 1)",6.447017026671362,3.0
"(2, 0, 3, 3, 3, 2, 2)",6.7651727833687865,3.142857142857143
"(2, 0, 3, 3, 3, 2, 3)",6.761209313310618,3.2857142857142856
"(2, 0, 3, 3, 3, 3, 0)",7.61206853574686,3.0
"(2, 0, 3, 3, 3, 3, 1)",7.120148261374371,3.142857142857143
"(2, 0, 3, 3, 3, 3, 2)",7.417580580514084,3.2857142857142856
"(2, 0, 3, 3, 3, 3, 3)",7.2058147305989335,3.4285714285714284
"(2, 1, 0, 0, 0, 0, 0)",7.67271097346404,1.4285714285714286
"(2, 1, 0, 0, 0, 0, 1)",6.28373697988854,1.5714285714285714
"(2, 1, 0, 0, 0, 0, 2)",6.811143400435173,1.7142857142857142
"(2, 1, 0, 0, 0, 0, 3)",7.052220398820406,1.8571428571428572
"(2, 1, 0, 0, 0, 1, 0)",6.279371936364092,1.5714285714285714
"(2, 1, 0, 0, 0, 1, 1)",4.858748604475475,1.7142857142857142
"(2, 1, 0, 0, 0, 1, 2)",6.076311350021242,1.8571428571428572
"(2, 1, 0, 0, 0, 1, 3)",5.639933179388772,2.0
"(2, 1, 0, 0, 0, 2, 0)",6.791442914247044,1.7142857142857142
"(2, 1, 0, 0, 0, 2, 1)",4.980285320288057,1.8571428571428572
"(2, 1, 0, 0, 0, 2, 2)",6.266749535163594,2.0
"(2, 1, 0, 0, 0, 2, 3)",6.587020529356327,2.142857142857143
"(2, 1, 0, 0, 0, 3, 0)",7.941286270817166,1.8571428571428572
"(2, 1, 0, 0, 0, 3, 1)",5.905277219627961,2.0
"(2, 1, 0, 0, 0, 3, 2)",7.17101799694579,2.142857142857143
"(2, 1, 0, 0, 0, 3, 3)",7.283486611281538,2.2857142857142856
"(2, 1, 0, 0, 1, 0, 0)",7.5285755958286655,1.5714285714285714
"(2, 1, 0, 0, 1, 0, 1)",6.811494616603977,1.7142857142857142
"(2, 1, 0, 0, 1, 0, 2)",6.715462536242866,1.8571428571428572
"(2, 1, 0, 0, 1, 0, 3)",6.756950769264694,2.0
"(2, 1, 0, 0, 1, 1, 0)",5.507684396958763,1.7142857142857142
"(2, 1, 0, 0, 1, 1, 1)",4.758954079420956,1.8571428571428572
"(2, 1, 0, 0, 1, 1, 2)",5.353078324058978,2.0
"(2, 1, 0, 0, 1, 1, 3)",4.717111388063105,2.142857142857143
"(2, 1, 0, 0, 1, 2, 0)",6.5521129676812935,1.8571428571428572
"(2, 1, 0, 0, 1, 2, 1)",5.412848388073116,2.0
"(2, 1, 0, 0, 1, 2, 2)",6.07587410204091,2.142857142857143
"(2, 1, 0, 0, 1, 2, 3)",6.196556330870236,2.2857142857142856
"(2, 1, 0, 0, 1, 3, 0)",7.423348525640606,2.0
"(2, 1, 0, 0, 1, 3, 1)",6.059232488802212,2.142857142857143
"(2, 1, 0, 0, 1, 3, 2)",6.701534765212292,2.2857142857142856
"(2, 1, 0, 0, 1, 3, 3)",6.61441461418464,2.4285714285714284
"(2, 1, 0, 0, 2, 0, 0)",7.951821066973684,1.7142857142857142
"(2, 1, 0, 0, 2, 0, 1)",7.002693276539352,1.8571428571428572
"(2, 1, 0, 0, 2, 0, 2)",7.48836702348563,2.0
"(2, 1, 0, 0, 2, 0, 3)",7.475457641193068,2.142857142857143
"(2, 1, 0, 0, 2, 1, 0)",5.8753432593928885,1.8571428571428572
"(2, 1, 0, 0, 2, 1, 1)",4.894566130645438,2.0
"(2, 1, 0, 0, 2, 1, 2)",6.070396202590853,2.142857142857143
"(2, 1, 0, 0, 2, 1, 3)",5.380031651280586,2.2857142857142856
"(2, 1, 0, 0, 2, 2, 0)",6.798427681002935,2.0
"(2, 1, 0, 0, 2, 2, 1)",5.427116290185114,2.142857142857143
"(2, 1, 0, 0, 2, 2, 2)",6.6718478314602985,2.2857142857142856
"(2, 1, 0, 0, 2, 2, 3)",6.738132444975236,2.4285714285714284
"(2, 1, 0, 0, 2, 3, 0)",7.970880157607065,2.142857142857143
"(2, 1, 0, 0, 2, 3, 1)",6.374717309559024,2.2857142857142856
"(2, 1, 0, 0, 2, 3, 2)",7.5987254132765,2.4285714285714284
"(2, 1, 0, 0, 2, 3, 3)",7.457207646934455,2.5714285714285716
"(2, 1, 0, 0, 3, 0, 0)",7.657532419007648,1.8571428571428572
"(2, 1, 0, 0, 3, 0, 1)",7.121776435582053,2.0
"(2, 1, 0, 0, 3, 0, 2)",6.878985997548833,2.142857142857143
"(2, 1, 0, 0, 3, 0, 3)",7.135052997282012,2.2857142857142856
"(2, 1, 0, 0, 3, 1, 0)",5.894913651540225,2.0
"(2, 1, 0, 0, 3, 1, 1)",5.327508329801512,2.142857142857143
"(2, 1, 0, 0, 3, 1, 2)",5.774874216767428,2.2857142857142856
"(2, 1, 0, 0, 3, 1, 3)",5.353486047482902,2.4285714285714284
"(2, 1, 0, 0, 3, 2, 0)",6.871870033966386,2.142857142857143
"(2, 1, 0, 0, 3, 2, 1)",5.913930450157302,2.2857142857142856
"(2, 1, 0, 0, 3, 2, 2)",6.430197806452988,2.4285714285714284
"(2, 1, 0, 0, 3, 2, 3)",6.765458801993666,2.5714285714285716
"(2, 1, 0, 0, 3, 3, 0)",8.03391317100143,2.2857142857142856
"(2, 1, 0, 0, 3, 3, 1)",6.85112212996213,2.4285714285714284
"(2, 1, 0, 0, 3, 3, 2)",7.346666048700103,2.5714285714285716
"(2, 1, 0, 0, 3, 3, 3)",7.474124664383801,2.7142857142857144
"(2, 1, 0, 1, 0, 0, 0)",6.87406792322688,1.5714285714285714
"(2, 1, 0, 1, 0, 0, 1)",6.242470392751584,1.7142857142857142
"(2, 1, 0, 1, 0, 0, 2)",6.3611520125854,1.8571428571428572
"(2, 1, 0, 1, 0, 0, 3)",7.117135891080275,2.0
"(2, 1, 0, 1, 0, 1, 0)",5.7197299969797175,1.7142857142857142
"(2, 1, 0, 1, 0, 1, 1)",5.056483128191304,1.8571428571428572
"(2, 1, 0, 1, 0, 1, 2)",5.865321073024251,2.0
"(2, 1, 0, 1, 0, 1, 3)",5.943849782501425,2.142857142857143
"(2, 1, 0, 1, 0, 2, 0)",6.256142629606167,1.8571428571428572
"(2, 1, 0, 1, 0, 2, 1)",5.202361498747382,2.0
"(2, 1, 0, 1, 0, 2, 2)",6.080100912910102,2.142857142857143
"(2, 1, 0, 1, 0, 2, 3)",6.9152787872124755,2.2857142857142856
"(2, 1, 0, 1, 0, 3, 0)",6.954176071454395,2.0
"(2, 1, 0, 1, 0, 3, 1)",5.6755434833653915,2.142857142857143
"(2, 1, 0, 1, 0, 3, 2)",6.532559459970401,2.2857142857142856
"(2, 1, 0, 1, 0, 3, 3)",7.159934954415792,2.4285714285714284
"(2, 1, 0, 1, 1, 0, 0)",6.9825427521637655,1.7142857142857142
"(2, 1, 0, 1, 1, 0, 1)",7.022838236039281,1.8571428571428572
"(2, 1, 0, 1, 1, 0, 2)",6.518081354965347,2.0
"(2, 1, 0, 1, 1, 0, 3)",7.07447646809682,2.142857142857143
"(2, 1, 0, 1, 1, 1, 0)",5.200652664146646,1.8571428571428572
"(2, 1, 0, 1, 1, 1, 1)",5.209298809709042,2.0
"(2, 1, 0, 1, 1, 1, 2)",5.394698253634247,2.142857142857143
"(2, 1, 0, 1, 1, 1, 3)",5.273638197748015,2.2857142857142856
"(2, 1, 0, 1, 1, 2, 0)",6.269422889612674,2.0
"(2, 1, 0, 1, 1, 2, 1)",5.8875347731047,2.142857142857143
"(2, 1, 0, 1, 1, 2, 2)",6.1418356863596735,2.2857142857142856
"(2, 1, 0, 1, 1, 2, 3)",6.777424795298645,2.4285714285714284
"(2, 1, 0, 1, 1, 3, 0)",6.68884853285009,2.142857142857143
"(2, 1, 0, 1, 1, 3, 1)",6.082108959111899,2.2857142857142856
"(2, 1, 0, 1, 1, 3, 2)",6.315686434809164,2.4285714285714284
"(2, 1, 0, 1, 1, 3, 3)",6.743473163891155,2.5714285714285716
"(2, 1, 0, 1, 2, 0, 0)",6.242241576463176,1.8571428571428572
"(2, 1, 0, 1, 2, 0, 1)",6.050490249129048,2.0
"(2, 1, 0, 1, 2, 0, 2)",6.127439195362508,2.142857142857143
"(2, 1, 0, 1, 2, 0, 3)",6.629436693179588,2.2857142857142856
"(2, 1, 0, 1, 2, 1, 0)",4.404764879735166,2.0
"(2, 1, 0, 1, 2, 1, 1)",4.1813642140879175,2.142857142857143
"(2, 1, 0, 1, 2, 1, 2)",4.948469485320514,2.2857142857142856
"(2, 1, 0, 1, 2, 1, 3)",4.773011814119891,2.4285714285714284
"(2, 1, 0, 1, 2, 2, 0)",5.352190956088708,2.142857142857143
"(2, 1, 0, 1, 2, 2, 1)",4.73825602837109,2.2857142857142856
"(2, 1, 0, 1, 2, 2, 2)",5.5742627689334565,2.4285714285714284
"(2, 1, 0, 1, 2, 2, 3)",6.155454262558034,2.5714285714285716
"(2, 1, 0, 1, 2, 3, 0)",6.072833517970944,2.2857142857142856
"(2, 1, 0, 1, 2, 3, 1)",5.2340471330231075,2.4285714285714284
"(2, 1, 0, 1, 2, 3, 2)",6.049330436027766,2.5714285714285716
"(2, 1, 0, 1, 2, 3, 3)",6.422719549795363,2.7142857142857144
"(2, 1, 0, 1, 3, 0, 0)",6.479329544621513,2.0
"(2, 1, 0, 1, 3, 0, 1)",6.70095002429612,2.142857142857143
"(2, 1, 0, 1, 3, 0, 2)",6.049434785550083,2.2857142857142856
"(2, 1, 0, 1, 3, 0, 3)",6.820408665392905,2.4285714285714284
"(2, 1, 0, 1, 3, 1, 0)",4.955711888006875,2.142857142857143
"(2, 1, 0, 1, 3, 1, 1)",5.145683029368364,2.2857142857142856
"(2, 1, 0, 1, 3, 1, 2)",5.184324115621459,2.4285714285714284
"(2, 1, 0, 1, 3, 1, 3)",5.277842826446578,2.5714285714285716
"(2, 1, 0, 1, 3, 2, 0)",5.957009925176532,2.2857142857142856
"(2, 1, 0, 1, 3, 2, 1)",5.75644680446765,2.4285714285714284
"(2, 1, 0, 1, 3, 2, 2)",5.863989360050518,2.5714285714285716
"(2, 1, 0, 1, 3, 2, 3)",6.714157235700839,2.7142857142857144
"(2, 1, 0, 1, 3, 3, 0)",6.66724314748968,2.4285714285714284
"(2, 1, 0, 1, 3, 3, 1)",6.241828569550581,2.5714285714285716
"(2, 1, 0, 1, 3, 3, 2)",6.32864768757574,2.7142857142857144
"(2, 1, 0, 1, 3, 3, 3)",6.971013183369077,2.857142857142857
"(2, 1, 0, 2, 0, 0, 0)",6.8700463006204515,1.7142857142857142
"(2, 1, 0, 2, 0, 0, 1)",6.240467573562662,1.8571428571428572
"(2, 1, 0, 2, 0, 0, 2)",5.923421133619907,2.0
"(2, 1, 0, 2, 0, 0, 3)",6.76889118706749,2.142857142857143
"(2, 1, 0, 2, 0, 1, 0)",4.855110137184148,1.8571428571428572
"(2, 1, 0, 2, 0, 1, 1)",4.1938820718132375,2.0
"(2, 1, 0, 2, 0, 1, 2)",4.566991956869621,2.142857142857143
